sst_gridpoint,lon,lat,water_temp
"[2683, 4517]",-94.8032296,49.1144684,56.91
"[2683, 4518]",-94.7852346,49.1144684,56.91
"[2683, 4519]",-94.7672396,49.1144684,56.55
"[2683, 4520]",-94.74924459999998,49.1144684,56.55
"[2683, 4521]",-94.73124959999998,49.1144684,56.55
"[2683, 4528]",-94.60528459999999,49.1144684,55.11
"[2683, 4529]",-94.58728959999999,49.1144684,55.11
"[2683, 4530]",-94.56929459999999,49.1144684,
"[2683, 4531]",-94.5512996,49.1144684,
"[2683, 4533]",-94.5153096,49.1144684,55.11
"[2683, 4534]",-94.4973146,49.1144684,55.47
"[2683, 4535]",-94.47931959999998,49.1144684,55.47
"[2683, 4536]",-94.46132459999998,49.1144684,55.47
"[2683, 4537]",-94.44332959999998,49.1144684,55.47
"[2683, 4538]",-94.42533459999999,49.1144684,55.83
"[2683, 4539]",-94.40733959999999,49.1144684,55.47
"[2683, 4540]",-94.38934459999999,49.1144684,55.47
"[2683, 4541]",-94.37134959999999,49.1144684,55.11
"[2683, 4542]",-94.35335459999999,49.1144684,55.11
"[2683, 4543]",-94.33535959999999,49.1144684,55.11
"[2683, 4544]",-94.31736459999999,49.1144684,55.11
"[2683, 4551]",-94.19139959999998,49.1144684,
"[2683, 4552]",-94.17340459999998,49.1144684,
"[2683, 4553]",-94.15540959999998,49.1144684,
"[2683, 4554]",-94.13741459999999,49.1144684,
"[2683, 4555]",-94.11941959999999,49.1144684,
"[2683, 4556]",-94.10142459999999,49.1144684,
"[2683, 4557]",-94.08342959999999,49.1144684,
"[2683, 4558]",-94.06543459999999,49.1144684,
"[2684, 4492]",-95.25310459999999,49.1324634,54.03
"[2684, 4493]",-95.23510959999999,49.1324634,54.03
"[2684, 4494]",-95.21711459999999,49.1324634,54.03
"[2684, 4495]",-95.19911959999999,49.1324634,54.75
"[2684, 4496]",-95.18112459999999,49.1324634,55.11
"[2684, 4497]",-95.16312959999999,49.1324634,55.47
"[2684, 4498]",-95.14513459999999,49.1324634,55.83
"[2684, 4499]",-95.12713959999999,49.1324634,56.55
"[2684, 4500]",-95.1091446,49.1324634,56.55
"[2684, 4501]",-95.0911496,49.1324634,56.55
"[2684, 4502]",-95.0731546,49.1324634,56.55
"[2684, 4503]",-95.0551596,49.1324634,56.55
"[2684, 4504]",-95.03716459999998,49.1324634,56.55
"[2684, 4505]",-95.01916959999998,49.1324634,56.55
"[2684, 4506]",-95.00117459999998,49.1324634,56.55
"[2684, 4507]",-94.98317959999999,49.1324634,56.55
"[2684, 4508]",-94.96518459999999,49.1324634,56.55
"[2684, 4509]",-94.94718959999999,49.1324634,56.55
"[2684, 4510]",-94.92919459999999,49.1324634,56.91
"[2684, 4511]",-94.91119959999999,49.1324634,56.91
"[2684, 4512]",-94.89320459999999,49.1324634,56.91
"[2684, 4513]",-94.87520959999999,49.1324634,56.91
"[2684, 4514]",-94.85721459999999,49.1324634,56.91
"[2684, 4515]",-94.83921959999999,49.1324634,56.91
"[2684, 4516]",-94.8212246,49.1324634,56.91
"[2684, 4517]",-94.8032296,49.1324634,56.55
"[2684, 4518]",-94.7852346,49.1324634,56.55
"[2684, 4519]",-94.7672396,49.1324634,56.55
"[2684, 4520]",-94.74924459999998,49.1324634,56.55
"[2684, 4531]",-94.5512996,49.1324634,55.11
"[2684, 4532]",-94.5333046,49.1324634,55.11
"[2684, 4534]",-94.4973146,49.1324634,55.47
"[2684, 4535]",-94.47931959999998,49.1324634,55.47
"[2684, 4536]",-94.46132459999998,49.1324634,55.83
"[2684, 4537]",-94.44332959999998,49.1324634,55.83
"[2684, 4538]",-94.42533459999999,49.1324634,55.83
"[2684, 4539]",-94.40733959999999,49.1324634,55.83
"[2684, 4540]",-94.38934459999999,49.1324634,55.47
"[2684, 4541]",-94.37134959999999,49.1324634,55.47
"[2684, 4542]",-94.35335459999999,49.1324634,55.47
"[2684, 4543]",-94.33535959999999,49.1324634,55.47
"[2684, 4544]",-94.31736459999999,49.1324634,55.11
"[2684, 4545]",-94.29936959999999,49.1324634,55.11
"[2684, 4546]",-94.28137459999999,49.1324634,55.11
"[2684, 4548]",-94.2453846,49.1324634,55.47
"[2684, 4549]",-94.2273896,49.1324634,55.83
"[2684, 4550]",-94.2093946,49.1324634,55.83
"[2684, 4551]",-94.19139959999998,49.1324634,55.83
"[2684, 4552]",-94.17340459999998,49.1324634,56.19
"[2684, 4553]",-94.15540959999998,49.1324634,56.55
"[2684, 4554]",-94.13741459999999,49.1324634,56.55
"[2684, 4555]",-94.11941959999999,49.1324634,56.55
"[2684, 4556]",-94.10142459999999,49.1324634,56.55
"[2685, 4492]",-95.25310459999999,49.1504584,54.03
"[2685, 4493]",-95.23510959999999,49.1504584,54.03
"[2685, 4494]",-95.21711459999999,49.1504584,54.03
"[2685, 4495]",-95.19911959999999,49.1504584,54.75
"[2685, 4496]",-95.18112459999999,49.1504584,55.11
"[2685, 4497]",-95.16312959999999,49.1504584,55.47
"[2685, 4498]",-95.14513459999999,49.1504584,55.83
"[2685, 4501]",-95.0911496,49.1504584,56.55
"[2685, 4502]",-95.0731546,49.1504584,56.55
"[2685, 4503]",-95.0551596,49.1504584,56.19
"[2685, 4504]",-95.03716459999998,49.1504584,56.19
"[2685, 4505]",-95.01916959999998,49.1504584,56.19
"[2685, 4506]",-95.00117459999998,49.1504584,56.19
"[2685, 4507]",-94.98317959999999,49.1504584,56.55
"[2685, 4508]",-94.96518459999999,49.1504584,56.55
"[2685, 4509]",-94.94718959999999,49.1504584,56.55
"[2685, 4510]",-94.92919459999999,49.1504584,56.55
"[2685, 4511]",-94.91119959999999,49.1504584,56.55
"[2685, 4512]",-94.89320459999999,49.1504584,56.55
"[2685, 4513]",-94.87520959999999,49.1504584,56.55
"[2685, 4514]",-94.85721459999999,49.1504584,56.55
"[2685, 4515]",-94.83921959999999,49.1504584,56.55
"[2685, 4516]",-94.8212246,49.1504584,56.55
"[2685, 4517]",-94.8032296,49.1504584,56.55
"[2685, 4518]",-94.7852346,49.1504584,56.19
"[2685, 4519]",-94.7672396,49.1504584,56.19
"[2685, 4520]",-94.74924459999998,49.1504584,56.19
"[2685, 4531]",-94.5512996,49.1504584,55.11
"[2685, 4532]",-94.5333046,49.1504584,55.47
"[2685, 4533]",-94.5153096,49.1504584,55.47
"[2685, 4535]",-94.47931959999998,49.1504584,55.83
"[2685, 4537]",-94.44332959999998,49.1504584,55.83
"[2685, 4538]",-94.42533459999999,49.1504584,55.83
"[2685, 4539]",-94.40733959999999,49.1504584,55.83
"[2685, 4540]",-94.38934459999999,49.1504584,55.83
"[2685, 4541]",-94.37134959999999,49.1504584,55.83
"[2685, 4542]",-94.35335459999999,49.1504584,55.47
"[2685, 4543]",-94.33535959999999,49.1504584,55.47
"[2685, 4544]",-94.31736459999999,49.1504584,55.47
"[2685, 4545]",-94.29936959999999,49.1504584,55.47
"[2685, 4546]",-94.28137459999999,49.1504584,55.47
"[2685, 4547]",-94.2633796,49.1504584,55.47
"[2685, 4548]",-94.2453846,49.1504584,55.47
"[2685, 4549]",-94.2273896,49.1504584,55.83
"[2685, 4550]",-94.2093946,49.1504584,55.83
"[2685, 4551]",-94.19139959999998,49.1504584,56.19
"[2685, 4552]",-94.17340459999998,49.1504584,56.19
"[2685, 4553]",-94.15540959999998,49.1504584,56.55
"[2685, 4554]",-94.13741459999999,49.1504584,56.55
"[2685, 4555]",-94.11941959999999,49.1504584,56.55
"[2685, 4556]",-94.10142459999999,49.1504584,56.55
"[2685, 4557]",-94.08342959999999,49.1504584,56.55
"[2685, 4558]",-94.06543459999999,49.1504584,56.19
"[2685, 4559]",-94.04743959999999,49.1504584,56.55
"[2685, 4560]",-94.02944459999999,49.1504584,56.55
"[2686, 4494]",-95.21711459999999,49.1684534,54.03
"[2686, 4495]",-95.19911959999999,49.1684534,54.39
"[2686, 4496]",-95.18112459999999,49.1684534,55.11
"[2686, 4497]",-95.16312959999999,49.1684534,55.11
"[2686, 4498]",-95.14513459999999,49.1684534,55.47
"[2686, 4504]",-95.03716459999998,49.1684534,56.19
"[2686, 4505]",-95.01916959999998,49.1684534,56.19
"[2686, 4506]",-95.00117459999998,49.1684534,56.19
"[2686, 4507]",-94.98317959999999,49.1684534,56.19
"[2686, 4508]",-94.96518459999999,49.1684534,56.55
"[2686, 4509]",-94.94718959999999,49.1684534,56.55
"[2686, 4510]",-94.92919459999999,49.1684534,56.55
"[2686, 4511]",-94.91119959999999,49.1684534,56.55
"[2686, 4512]",-94.89320459999999,49.1684534,56.55
"[2686, 4513]",-94.87520959999999,49.1684534,56.55
"[2686, 4514]",-94.85721459999999,49.1684534,56.19
"[2686, 4515]",-94.83921959999999,49.1684534,56.19
"[2686, 4516]",-94.8212246,49.1684534,56.19
"[2686, 4517]",-94.8032296,49.1684534,56.19
"[2686, 4518]",-94.7852346,49.1684534,55.83
"[2686, 4519]",-94.7672396,49.1684534,55.83
"[2686, 4520]",-94.74924459999998,49.1684534,55.83
"[2686, 4536]",-94.46132459999998,49.1684534,55.47
"[2686, 4537]",-94.44332959999998,49.1684534,55.47
"[2686, 4538]",-94.42533459999999,49.1684534,55.83
"[2686, 4539]",-94.40733959999999,49.1684534,55.83
"[2686, 4540]",-94.38934459999999,49.1684534,55.83
"[2686, 4541]",-94.37134959999999,49.1684534,55.83
"[2686, 4542]",-94.35335459999999,49.1684534,55.83
"[2686, 4543]",-94.33535959999999,49.1684534,55.47
"[2686, 4544]",-94.31736459999999,49.1684534,55.47
"[2686, 4545]",-94.29936959999999,49.1684534,55.47
"[2686, 4546]",-94.28137459999999,49.1684534,55.47
"[2686, 4547]",-94.2633796,49.1684534,55.47
"[2686, 4548]",-94.2453846,49.1684534,55.47
"[2686, 4549]",-94.2273896,49.1684534,55.83
"[2686, 4556]",-94.10142459999999,49.1684534,56.55
"[2686, 4557]",-94.08342959999999,49.1684534,56.55
"[2686, 4558]",-94.06543459999999,49.1684534,56.19
"[2686, 4559]",-94.04743959999999,49.1684534,56.55
"[2686, 4561]",-94.01144959999999,49.1684534,
"[2687, 4508]",-94.96518459999999,49.186448399999996,56.19
"[2687, 4509]",-94.94718959999999,49.186448399999996,56.19
"[2687, 4510]",-94.92919459999999,49.186448399999996,56.19
"[2687, 4511]",-94.91119959999999,49.186448399999996,56.19
"[2687, 4512]",-94.89320459999999,49.186448399999996,56.19
"[2687, 4513]",-94.87520959999999,49.186448399999996,56.19
"[2687, 4514]",-94.85721459999999,49.186448399999996,55.83
"[2687, 4515]",-94.83921959999999,49.186448399999996,55.83
"[2687, 4516]",-94.8212246,49.186448399999996,55.83
"[2687, 4517]",-94.8032296,49.186448399999996,55.83
"[2687, 4518]",-94.7852346,49.186448399999996,55.83
"[2687, 4519]",-94.7672396,49.186448399999996,55.83
"[2687, 4520]",-94.74924459999998,49.186448399999996,55.47
"[2687, 4521]",-94.73124959999998,49.186448399999996,55.47
"[2687, 4538]",-94.42533459999999,49.186448399999996,55.47
"[2687, 4539]",-94.40733959999999,49.186448399999996,55.47
"[2687, 4540]",-94.38934459999999,49.186448399999996,55.47
"[2687, 4541]",-94.37134959999999,49.186448399999996,55.83
"[2687, 4542]",-94.35335459999999,49.186448399999996,55.83
"[2687, 4543]",-94.33535959999999,49.186448399999996,55.83
"[2687, 4544]",-94.31736459999999,49.186448399999996,55.83
"[2687, 4545]",-94.29936959999999,49.186448399999996,55.83
"[2687, 4546]",-94.28137459999999,49.186448399999996,55.83
"[2688, 4510]",-94.92919459999999,49.2044434,55.83
"[2688, 4511]",-94.91119959999999,49.2044434,55.83
"[2688, 4512]",-94.89320459999999,49.2044434,55.83
"[2688, 4513]",-94.87520959999999,49.2044434,55.83
"[2688, 4514]",-94.85721459999999,49.2044434,55.47
"[2688, 4515]",-94.83921959999999,49.2044434,55.47
"[2688, 4516]",-94.8212246,49.2044434,55.47
"[2688, 4517]",-94.8032296,49.2044434,55.47
"[2688, 4518]",-94.7852346,49.2044434,55.47
"[2688, 4519]",-94.7672396,49.2044434,55.47
"[2688, 4520]",-94.74924459999998,49.2044434,55.47
"[2688, 4521]",-94.73124959999998,49.2044434,55.83
"[2688, 4522]",-94.71325459999998,49.2044434,55.83
"[2688, 4523]",-94.69525959999999,49.2044434,55.83
"[2688, 4524]",-94.67726459999999,49.2044434,55.83
"[2688, 4528]",-94.60528459999999,49.2044434,55.47
"[2688, 4529]",-94.58728959999999,49.2044434,55.47
"[2688, 4530]",-94.56929459999999,49.2044434,55.47
"[2688, 4532]",-94.5333046,49.2044434,55.83
"[2688, 4537]",-94.44332959999998,49.2044434,55.11
"[2688, 4538]",-94.42533459999999,49.2044434,55.11
"[2688, 4542]",-94.35335459999999,49.2044434,55.83
"[2688, 4543]",-94.33535959999999,49.2044434,55.83
"[2688, 4544]",-94.31736459999999,49.2044434,55.83
"[2688, 4545]",-94.29936959999999,49.2044434,55.83
"[2688, 4546]",-94.28137459999999,49.2044434,56.19
"[2689, 4510]",-94.92919459999999,49.2224384,55.47
"[2689, 4511]",-94.91119959999999,49.2224384,55.47
"[2689, 4512]",-94.89320459999999,49.2224384,55.47
"[2689, 4513]",-94.87520959999999,49.2224384,55.47
"[2689, 4514]",-94.85721459999999,49.2224384,55.47
"[2689, 4515]",-94.83921959999999,49.2224384,55.47
"[2689, 4516]",-94.8212246,49.2224384,55.47
"[2689, 4517]",-94.8032296,49.2224384,55.47
"[2689, 4518]",-94.7852346,49.2224384,55.47
"[2689, 4519]",-94.7672396,49.2224384,55.83
"[2689, 4520]",-94.74924459999998,49.2224384,55.83
"[2689, 4521]",-94.73124959999998,49.2224384,55.83
"[2689, 4522]",-94.71325459999998,49.2224384,56.19
"[2689, 4523]",-94.69525959999999,49.2224384,56.19
"[2689, 4524]",-94.67726459999999,49.2224384,55.83
"[2689, 4525]",-94.65926959999999,49.2224384,55.83
"[2689, 4526]",-94.64127459999999,49.2224384,55.83
"[2689, 4527]",-94.62327959999999,49.2224384,55.47
"[2689, 4528]",-94.60528459999999,49.2224384,55.47
"[2689, 4529]",-94.58728959999999,49.2224384,55.47
"[2689, 4530]",-94.56929459999999,49.2224384,55.83
"[2689, 4531]",-94.5512996,49.2224384,55.83
"[2689, 4532]",-94.5333046,49.2224384,55.83
"[2689, 4536]",-94.46132459999998,49.2224384,54.75
"[2689, 4537]",-94.44332959999998,49.2224384,55.11
"[2689, 4538]",-94.42533459999999,49.2224384,55.11
"[2689, 4539]",-94.40733959999999,49.2224384,55.47
"[2689, 4540]",-94.38934459999999,49.2224384,55.47
"[2689, 4556]",-94.10142459999999,49.2224384,56.55
"[2689, 4557]",-94.08342959999999,49.2224384,56.91
"[2690, 4511]",-94.91119959999999,49.2404334,55.11
"[2690, 4512]",-94.89320459999999,49.2404334,55.11
"[2690, 4513]",-94.87520959999999,49.2404334,55.11
"[2690, 4514]",-94.85721459999999,49.2404334,55.11
"[2690, 4515]",-94.83921959999999,49.2404334,55.47
"[2690, 4516]",-94.8212246,49.2404334,55.47
"[2690, 4517]",-94.8032296,49.2404334,55.47
"[2690, 4518]",-94.7852346,49.2404334,55.83
"[2690, 4519]",-94.7672396,49.2404334,55.83
"[2690, 4520]",-94.74924459999998,49.2404334,55.83
"[2690, 4521]",-94.73124959999998,49.2404334,56.19
"[2690, 4522]",-94.71325459999998,49.2404334,56.19
"[2690, 4523]",-94.69525959999999,49.2404334,56.19
"[2690, 4524]",-94.67726459999999,49.2404334,56.19
"[2690, 4525]",-94.65926959999999,49.2404334,55.83
"[2690, 4526]",-94.64127459999999,49.2404334,55.83
"[2690, 4527]",-94.62327959999999,49.2404334,55.83
"[2690, 4528]",-94.60528459999999,49.2404334,55.83
"[2690, 4529]",-94.58728959999999,49.2404334,55.83
"[2690, 4530]",-94.56929459999999,49.2404334,55.83
"[2690, 4531]",-94.5512996,49.2404334,55.83
"[2690, 4532]",-94.5333046,49.2404334,55.83
"[2690, 4540]",-94.38934459999999,49.2404334,55.47
"[2690, 4541]",-94.37134959999999,49.2404334,55.47
"[2690, 4542]",-94.35335459999999,49.2404334,55.83
"[2690, 4543]",-94.33535959999999,49.2404334,56.19
"[2691, 4511]",-94.91119959999999,49.2584284,54.75
"[2691, 4512]",-94.89320459999999,49.2584284,55.11
"[2691, 4513]",-94.87520959999999,49.2584284,55.11
"[2691, 4514]",-94.85721459999999,49.2584284,55.11
"[2691, 4515]",-94.83921959999999,49.2584284,55.47
"[2691, 4516]",-94.8212246,49.2584284,55.83
"[2691, 4517]",-94.8032296,49.2584284,55.83
"[2691, 4518]",-94.7852346,49.2584284,56.19
"[2691, 4519]",-94.7672396,49.2584284,56.19
"[2691, 4520]",-94.74924459999998,49.2584284,56.19
"[2691, 4521]",-94.73124959999998,49.2584284,56.19
"[2691, 4522]",-94.71325459999998,49.2584284,56.19
"[2691, 4523]",-94.69525959999999,49.2584284,56.19
"[2691, 4524]",-94.67726459999999,49.2584284,56.19
"[2691, 4525]",-94.65926959999999,49.2584284,56.19
"[2691, 4526]",-94.64127459999999,49.2584284,55.83
"[2691, 4527]",-94.62327959999999,49.2584284,55.83
"[2691, 4528]",-94.60528459999999,49.2584284,55.83
"[2691, 4529]",-94.58728959999999,49.2584284,55.83
"[2692, 4511]",-94.91119959999999,49.2764234,54.75
"[2692, 4512]",-94.89320459999999,49.2764234,55.11
"[2692, 4513]",-94.87520959999999,49.2764234,55.11
"[2692, 4514]",-94.85721459999999,49.2764234,55.47
"[2692, 4515]",-94.83921959999999,49.2764234,55.83
"[2692, 4516]",-94.8212246,49.2764234,56.19
"[2692, 4517]",-94.8032296,49.2764234,56.19
"[2692, 4518]",-94.7852346,49.2764234,56.19
"[2692, 4519]",-94.7672396,49.2764234,56.55
"[2692, 4520]",-94.74924459999998,49.2764234,56.55
"[2692, 4521]",-94.73124959999998,49.2764234,56.55
"[2692, 4522]",-94.71325459999998,49.2764234,56.55
"[2692, 4523]",-94.69525959999999,49.2764234,56.55
"[2692, 4524]",-94.67726459999999,49.2764234,56.19
"[2692, 4525]",-94.65926959999999,49.2764234,56.19
"[2692, 4526]",-94.64127459999999,49.2764234,56.19
"[2692, 4527]",-94.62327959999999,49.2764234,56.19
"[2692, 4528]",-94.60528459999999,49.2764234,56.19
"[2692, 4529]",-94.58728959999999,49.2764234,56.19
"[2693, 4511]",-94.91119959999999,49.2944184,54.75
"[2693, 4512]",-94.89320459999999,49.2944184,55.11
"[2693, 4513]",-94.87520959999999,49.2944184,55.11
"[2693, 4514]",-94.85721459999999,49.2944184,55.47
"[2693, 4515]",-94.83921959999999,49.2944184,55.83
"[2693, 4516]",-94.8212246,49.2944184,56.19
"[2693, 4517]",-94.8032296,49.2944184,56.19
"[2693, 4518]",-94.7852346,49.2944184,56.55
"[2693, 4519]",-94.7672396,49.2944184,56.55
"[2693, 4520]",-94.74924459999998,49.2944184,56.55
"[2693, 4521]",-94.73124959999998,49.2944184,56.91
"[2693, 4522]",-94.71325459999998,49.2944184,56.91
"[2693, 4523]",-94.69525959999999,49.2944184,56.55
"[2693, 4524]",-94.67726459999999,49.2944184,56.55
"[2693, 4525]",-94.65926959999999,49.2944184,56.55
"[2693, 4526]",-94.64127459999999,49.2944184,56.55
"[2694, 4511]",-94.91119959999999,49.3124134,54.75
"[2694, 4512]",-94.89320459999999,49.3124134,55.11
"[2694, 4513]",-94.87520959999999,49.3124134,55.11
"[2694, 4514]",-94.85721459999999,49.3124134,55.47
"[2694, 4516]",-94.8212246,49.3124134,56.19
"[2694, 4517]",-94.8032296,49.3124134,56.19
"[2694, 4519]",-94.7672396,49.3124134,56.55
"[2694, 4520]",-94.74924459999998,49.3124134,56.91
"[2694, 4521]",-94.73124959999998,49.3124134,56.91
"[2694, 4522]",-94.71325459999998,49.3124134,56.91
"[2694, 4523]",-94.69525959999999,49.3124134,56.55
"[2694, 4524]",-94.67726459999999,49.3124134,56.55
"[2694, 4525]",-94.65926959999999,49.3124134,56.55
"[2694, 4526]",-94.64127459999999,49.3124134,56.55
"[2695, 4511]",-94.91119959999999,49.3304084,54.75
"[2695, 4513]",-94.87520959999999,49.3304084,55.11
"[2695, 4514]",-94.85721459999999,49.3304084,55.47
"[2695, 4515]",-94.83921959999999,49.3304084,55.83
"[2695, 4516]",-94.8212246,49.3304084,56.19
"[2695, 4517]",-94.8032296,49.3304084,56.19
"[2695, 4518]",-94.7852346,49.3304084,56.55
"[2695, 4519]",-94.7672396,49.3304084,56.55
"[2695, 4520]",-94.74924459999998,49.3304084,56.55
"[2695, 4522]",-94.71325459999998,49.3304084,56.91
"[2695, 4523]",-94.69525959999999,49.3304084,56.55
"[2695, 4524]",-94.67726459999999,49.3304084,56.55
"[2695, 4526]",-94.64127459999999,49.3304084,56.55
"[2695, 4551]",-94.19139959999998,49.3304084,57.27
"[2695, 4553]",-94.15540959999998,49.3304084,57.27
"[2695, 4554]",-94.13741459999999,49.3304084,57.27
"[2695, 4555]",-94.11941959999999,49.3304084,57.27
"[2695, 4556]",-94.10142459999999,49.3304084,57.27
"[2696, 4510]",-94.92919459999999,49.3484034,
"[2696, 4511]",-94.91119959999999,49.3484034,55.11
"[2696, 4512]",-94.89320459999999,49.3484034,55.11
"[2696, 4516]",-94.8212246,49.3484034,55.83
"[2696, 4522]",-94.71325459999998,49.3484034,56.55
"[2696, 4523]",-94.69525959999999,49.3484034,56.55
"[2696, 4524]",-94.67726459999999,49.3484034,56.55
"[2696, 4525]",-94.65926959999999,49.3484034,56.55
"[2696, 4526]",-94.64127459999999,49.3484034,56.19
"[2696, 4550]",-94.2093946,49.3484034,57.27
"[2696, 4551]",-94.19139959999998,49.3484034,57.27
"[2696, 4552]",-94.17340459999998,49.3484034,57.27
"[2696, 4553]",-94.15540959999998,49.3484034,57.27
"[2696, 4555]",-94.11941959999999,49.3484034,57.27
"[2696, 4556]",-94.10142459999999,49.3484034,57.27
"[2696, 4557]",-94.08342959999999,49.3484034,57.27
"[2696, 4558]",-94.06543459999999,49.3484034,57.27
"[2696, 4559]",-94.04743959999999,49.3484034,56.91
"[2697, 4509]",-94.94718959999999,49.3663984,
"[2697, 4510]",-94.92919459999999,49.3663984,
"[2697, 4511]",-94.91119959999999,49.3663984,55.11
"[2697, 4514]",-94.85721459999999,49.3663984,55.47
"[2697, 4515]",-94.83921959999999,49.3663984,55.83
"[2697, 4516]",-94.8212246,49.3663984,55.83
"[2697, 4517]",-94.8032296,49.3663984,55.83
"[2697, 4524]",-94.67726459999999,49.3663984,56.55
"[2697, 4551]",-94.19139959999998,49.3663984,57.27
"[2697, 4552]",-94.17340459999998,49.3663984,57.27
"[2697, 4553]",-94.15540959999998,49.3663984,57.27
"[2697, 4554]",-94.13741459999999,49.3663984,57.27
"[2697, 4555]",-94.11941959999999,49.3663984,57.27
"[2698, 4511]",-94.91119959999999,49.3843934,55.11
"[2698, 4512]",-94.89320459999999,49.3843934,55.47
"[2698, 4513]",-94.87520959999999,49.3843934,55.47
"[2698, 4514]",-94.85721459999999,49.3843934,55.47
"[2698, 4515]",-94.83921959999999,49.3843934,55.83
"[2698, 4516]",-94.8212246,49.3843934,55.83
"[2698, 4517]",-94.8032296,49.3843934,55.83
"[2698, 4518]",-94.7852346,49.3843934,55.83
"[2698, 4545]",-94.29936959999999,49.3843934,
"[2698, 4546]",-94.28137459999999,49.3843934,
"[2698, 4551]",-94.19139959999998,49.3843934,57.27
"[2698, 4554]",-94.13741459999999,49.3843934,57.63
"[2698, 4555]",-94.11941959999999,49.3843934,57.63
"[2698, 4556]",-94.10142459999999,49.3843934,57.63
"[2699, 4512]",-94.89320459999999,49.4023884,55.47
"[2699, 4513]",-94.87520959999999,49.4023884,55.47
"[2699, 4514]",-94.85721459999999,49.4023884,55.47
"[2699, 4515]",-94.83921959999999,49.4023884,55.83
"[2699, 4516]",-94.8212246,49.4023884,55.83
"[2699, 4517]",-94.8032296,49.4023884,55.83
"[2699, 4518]",-94.7852346,49.4023884,56.19
"[2699, 4555]",-94.11941959999999,49.4023884,57.63
"[2699, 4567]",-93.90347959999998,49.4023884,
"[2700, 4511]",-94.91119959999999,49.4203834,55.47
"[2700, 4512]",-94.89320459999999,49.4203834,55.47
"[2700, 4513]",-94.87520959999999,49.4203834,55.47
"[2700, 4514]",-94.85721459999999,49.4203834,55.83
"[2700, 4515]",-94.83921959999999,49.4203834,55.83
"[2700, 4516]",-94.8212246,49.4203834,55.83
"[2700, 4517]",-94.8032296,49.4203834,56.19
"[2700, 4518]",-94.7852346,49.4203834,56.19
"[2700, 4519]",-94.7672396,49.4203834,56.19
"[2700, 4550]",-94.2093946,49.4203834,57.63
"[2700, 4559]",-94.04743959999999,49.4203834,56.55
"[2701, 4512]",-94.89320459999999,49.4383784,55.47
"[2701, 4514]",-94.85721459999999,49.4383784,55.83
"[2701, 4515]",-94.83921959999999,49.4383784,55.83
"[2701, 4516]",-94.8212246,49.4383784,56.19
"[2701, 4517]",-94.8032296,49.4383784,56.19
"[2701, 4518]",-94.7852346,49.4383784,56.19
"[2701, 4519]",-94.7672396,49.4383784,56.19
"[2701, 4522]",-94.71325459999998,49.4383784,56.19
"[2701, 4547]",-94.2633796,49.4383784,57.27
"[2701, 4549]",-94.2273896,49.4383784,57.63
"[2701, 4551]",-94.19139959999998,49.4383784,57.63
"[2701, 4552]",-94.17340459999998,49.4383784,57.27
"[2702, 4500]",-95.1091446,49.4563734,
"[2702, 4501]",-95.0911496,49.4563734,
"[2702, 4502]",-95.0731546,49.4563734,
"[2702, 4503]",-95.0551596,49.4563734,
"[2702, 4514]",-94.85721459999999,49.4563734,55.83
"[2702, 4516]",-94.8212246,49.4563734,56.19
"[2702, 4517]",-94.8032296,49.4563734,56.19
"[2702, 4518]",-94.7852346,49.4563734,56.19
"[2702, 4519]",-94.7672396,49.4563734,56.55
"[2702, 4549]",-94.2273896,49.4563734,57.63
"[2702, 4550]",-94.2093946,49.4563734,57.63
"[2703, 4500]",-95.1091446,49.4743684,57.63
"[2703, 4501]",-95.0911496,49.4743684,57.63
"[2703, 4502]",-95.0731546,49.4743684,57.63
"[2703, 4503]",-95.0551596,49.4743684,57.63
"[2703, 4504]",-95.03716459999998,49.4743684,57.63
"[2703, 4505]",-95.01916959999998,49.4743684,57.27
"[2703, 4506]",-95.00117459999998,49.4743684,57.27
"[2703, 4515]",-94.83921959999999,49.4743684,
"[2703, 4516]",-94.8212246,49.4743684,
"[2703, 4517]",-94.8032296,49.4743684,56.55
"[2703, 4518]",-94.7852346,49.4743684,56.55
"[2703, 4519]",-94.7672396,49.4743684,56.55
"[2703, 4520]",-94.74924459999998,49.4743684,56.55
"[2703, 4521]",-94.73124959999998,49.4743684,56.55
"[2703, 4522]",-94.71325459999998,49.4743684,56.55
"[2703, 4528]",-94.60528459999999,49.4743684,57.27
"[2703, 4529]",-94.58728959999999,49.4743684,57.27
"[2703, 4530]",-94.56929459999999,49.4743684,57.63
"[2703, 4531]",-94.5512996,49.4743684,57.63
"[2703, 4532]",-94.5333046,49.4743684,57.63
"[2703, 4535]",-94.47931959999998,49.4743684,57.63
"[2704, 4500]",-95.1091446,49.4923634,57.63
"[2704, 4501]",-95.0911496,49.4923634,57.63
"[2704, 4502]",-95.0731546,49.4923634,57.63
"[2704, 4503]",-95.0551596,49.4923634,57.63
"[2704, 4504]",-95.03716459999998,49.4923634,57.63
"[2704, 4505]",-95.01916959999998,49.4923634,57.63
"[2704, 4506]",-95.00117459999998,49.4923634,57.63
"[2704, 4507]",-94.98317959999999,49.4923634,57.27
"[2704, 4508]",-94.96518459999999,49.4923634,57.27
"[2704, 4517]",-94.8032296,49.4923634,56.55
"[2704, 4518]",-94.7852346,49.4923634,56.55
"[2704, 4519]",-94.7672396,49.4923634,56.55
"[2704, 4520]",-94.74924459999998,49.4923634,56.55
