sst_gridpoint,lon,lat,water_temp
"[2716, 4884]",-88.19906459999999,49.7083034,65.19
"[2716, 4885]",-88.18106959999999,49.7083034,65.19
"[2716, 4886]",-88.16307459999999,49.7083034,65.55
"[2716, 4887]",-88.14507959999999,49.7083034,65.19
"[2716, 4888]",-88.12708459999999,49.7083034,64.83
"[2717, 4839]",-89.00883959999999,49.7262984,63.39
"[2717, 4845]",-88.9008696,49.7262984,63.03
"[2717, 4846]",-88.8828746,49.7262984,63.39
"[2717, 4847]",-88.8648796,49.7262984,63.39
"[2717, 4848]",-88.8468846,49.7262984,63.39
"[2717, 4849]",-88.82888959999998,49.7262984,64.11
"[2717, 4850]",-88.81089459999998,49.7262984,64.47
"[2717, 4851]",-88.79289959999998,49.7262984,65.19
"[2717, 4852]",-88.77490459999999,49.7262984,65.91
"[2717, 4853]",-88.75690959999999,49.7262984,66.63
"[2717, 4854]",-88.73891459999999,49.7262984,66.99
"[2717, 4855]",-88.72091959999999,49.7262984,66.99
"[2717, 4856]",-88.70292459999999,49.7262984,66.63
"[2717, 4857]",-88.68492959999999,49.7262984,66.63
"[2717, 4858]",-88.66693459999999,49.7262984,65.91
"[2717, 4859]",-88.64893959999999,49.7262984,65.55
"[2717, 4860]",-88.63094459999999,49.7262984,65.19
"[2717, 4861]",-88.6129496,49.7262984,64.83
"[2717, 4862]",-88.5949546,49.7262984,64.47
"[2717, 4863]",-88.5769596,49.7262984,64.83
"[2717, 4864]",-88.5589646,49.7262984,64.83
"[2717, 4865]",-88.54096959999998,49.7262984,64.83
"[2717, 4866]",-88.52297459999998,49.7262984,65.19
"[2717, 4867]",-88.50497959999998,49.7262984,65.19
"[2717, 4868]",-88.48698459999999,49.7262984,64.83
"[2717, 4869]",-88.46898959999999,49.7262984,64.83
"[2717, 4870]",-88.45099459999999,49.7262984,64.47
"[2717, 4871]",-88.43299959999999,49.7262984,64.83
"[2717, 4872]",-88.41500459999999,49.7262984,64.47
"[2717, 4873]",-88.39700959999999,49.7262984,64.47
"[2717, 4874]",-88.37901459999999,49.7262984,64.47
"[2717, 4875]",-88.36101959999999,49.7262984,64.47
"[2717, 4876]",-88.34302459999999,49.7262984,64.11
"[2717, 4877]",-88.3250296,49.7262984,63.75
"[2717, 4878]",-88.3070346,49.7262984,63.75
"[2717, 4879]",-88.2890396,49.7262984,63.75
"[2717, 4880]",-88.2710446,49.7262984,63.75
"[2717, 4881]",-88.25304959999998,49.7262984,64.11
"[2717, 4882]",-88.23505459999998,49.7262984,64.83
"[2717, 4883]",-88.21705959999998,49.7262984,65.19
"[2717, 4884]",-88.19906459999999,49.7262984,65.55
"[2717, 4885]",-88.18106959999999,49.7262984,65.19
"[2717, 4886]",-88.16307459999999,49.7262984,65.19
"[2717, 4887]",-88.14507959999999,49.7262984,64.83
"[2717, 4888]",-88.12708459999999,49.7262984,64.83
"[2718, 4839]",-89.00883959999999,49.7442934,64.11
"[2718, 4840]",-88.99084459999999,49.7442934,63.75
"[2718, 4845]",-88.9008696,49.7442934,63.03
"[2718, 4846]",-88.8828746,49.7442934,63.39
"[2718, 4847]",-88.8648796,49.7442934,63.75
"[2718, 4848]",-88.8468846,49.7442934,64.11
"[2718, 4849]",-88.82888959999998,49.7442934,64.83
"[2718, 4850]",-88.81089459999998,49.7442934,65.55
"[2718, 4851]",-88.79289959999998,49.7442934,65.91
"[2718, 4852]",-88.77490459999999,49.7442934,66.63
"[2718, 4853]",-88.75690959999999,49.7442934,66.99
"[2718, 4854]",-88.73891459999999,49.7442934,67.35
"[2718, 4855]",-88.72091959999999,49.7442934,67.35
"[2718, 4856]",-88.70292459999999,49.7442934,67.35
"[2718, 4857]",-88.68492959999999,49.7442934,66.99
"[2718, 4858]",-88.66693459999999,49.7442934,66.27
"[2718, 4859]",-88.64893959999999,49.7442934,65.91
"[2718, 4860]",-88.63094459999999,49.7442934,65.55
"[2718, 4861]",-88.6129496,49.7442934,65.19
"[2718, 4862]",-88.5949546,49.7442934,65.19
"[2718, 4863]",-88.5769596,49.7442934,65.19
"[2718, 4864]",-88.5589646,49.7442934,65.19
"[2718, 4865]",-88.54096959999998,49.7442934,65.19
"[2718, 4866]",-88.52297459999998,49.7442934,64.83
"[2718, 4867]",-88.50497959999998,49.7442934,64.83
"[2718, 4868]",-88.48698459999999,49.7442934,64.83
"[2718, 4869]",-88.46898959999999,49.7442934,64.83
"[2718, 4870]",-88.45099459999999,49.7442934,65.19
"[2718, 4871]",-88.43299959999999,49.7442934,65.19
"[2718, 4872]",-88.41500459999999,49.7442934,65.19
"[2718, 4873]",-88.39700959999999,49.7442934,65.19
"[2718, 4874]",-88.37901459999999,49.7442934,64.83
"[2718, 4875]",-88.36101959999999,49.7442934,64.83
"[2718, 4876]",-88.34302459999999,49.7442934,64.47
"[2718, 4877]",-88.3250296,49.7442934,64.47
"[2718, 4878]",-88.3070346,49.7442934,64.11
"[2718, 4880]",-88.2710446,49.7442934,64.11
"[2718, 4881]",-88.25304959999998,49.7442934,64.47
"[2718, 4882]",-88.23505459999998,49.7442934,64.83
"[2718, 4883]",-88.21705959999998,49.7442934,65.19
"[2718, 4884]",-88.19906459999999,49.7442934,65.55
"[2718, 4885]",-88.18106959999999,49.7442934,65.55
"[2718, 4886]",-88.16307459999999,49.7442934,65.19
"[2718, 4887]",-88.14507959999999,49.7442934,64.83
"[2719, 4834]",-89.09881459999998,49.7622884,
"[2719, 4836]",-89.06282459999998,49.7622884,64.11
"[2719, 4837]",-89.04482959999999,49.7622884,
"[2719, 4839]",-89.00883959999999,49.7622884,64.11
"[2719, 4840]",-88.99084459999999,49.7622884,63.75
"[2719, 4841]",-88.97284959999999,49.7622884,63.75
"[2719, 4842]",-88.95485459999999,49.7622884,63.75
"[2719, 4843]",-88.93685959999999,49.7622884,63.39
"[2719, 4846]",-88.8828746,49.7622884,63.39
"[2719, 4847]",-88.8648796,49.7622884,63.75
"[2719, 4848]",-88.8468846,49.7622884,64.47
"[2719, 4849]",-88.82888959999998,49.7622884,65.55
"[2719, 4850]",-88.81089459999998,49.7622884,66.27
"[2719, 4851]",-88.79289959999998,49.7622884,66.99
"[2719, 4852]",-88.77490459999999,49.7622884,67.35
"[2719, 4853]",-88.75690959999999,49.7622884,67.71
"[2719, 4854]",-88.73891459999999,49.7622884,67.71
"[2719, 4855]",-88.72091959999999,49.7622884,67.71
"[2719, 4856]",-88.70292459999999,49.7622884,67.35
"[2719, 4857]",-88.68492959999999,49.7622884,66.99
"[2719, 4858]",-88.66693459999999,49.7622884,65.91
"[2719, 4859]",-88.64893959999999,49.7622884,65.55
"[2719, 4860]",-88.63094459999999,49.7622884,65.19
"[2719, 4861]",-88.6129496,49.7622884,65.19
"[2719, 4862]",-88.5949546,49.7622884,64.83
"[2719, 4863]",-88.5769596,49.7622884,65.19
"[2719, 4864]",-88.5589646,49.7622884,65.19
"[2719, 4865]",-88.54096959999998,49.7622884,64.83
"[2719, 4866]",-88.52297459999998,49.7622884,64.47
"[2719, 4867]",-88.50497959999998,49.7622884,64.83
"[2719, 4868]",-88.48698459999999,49.7622884,64.83
"[2719, 4869]",-88.46898959999999,49.7622884,64.83
"[2719, 4870]",-88.45099459999999,49.7622884,65.19
"[2719, 4871]",-88.43299959999999,49.7622884,65.55
"[2719, 4872]",-88.41500459999999,49.7622884,65.55
"[2719, 4873]",-88.39700959999999,49.7622884,65.55
"[2719, 4874]",-88.37901459999999,49.7622884,65.55
"[2719, 4875]",-88.36101959999999,49.7622884,65.55
"[2719, 4876]",-88.34302459999999,49.7622884,65.19
"[2719, 4877]",-88.3250296,49.7622884,64.83
"[2719, 4878]",-88.3070346,49.7622884,64.47
"[2719, 4879]",-88.2890396,49.7622884,64.47
"[2719, 4880]",-88.2710446,49.7622884,64.47
"[2719, 4881]",-88.25304959999998,49.7622884,64.83
"[2719, 4882]",-88.23505459999998,49.7622884,65.19
"[2719, 4883]",-88.21705959999998,49.7622884,65.55
"[2719, 4884]",-88.19906459999999,49.7622884,65.55
"[2719, 4885]",-88.18106959999999,49.7622884,65.55
"[2719, 4886]",-88.16307459999999,49.7622884,65.19
"[2719, 4887]",-88.14507959999999,49.7622884,64.47
"[2720, 4836]",-89.06282459999998,49.7802834,64.11
"[2720, 4837]",-89.04482959999999,49.7802834,63.75
"[2720, 4841]",-88.97284959999999,49.7802834,63.75
"[2720, 4843]",-88.93685959999999,49.7802834,63.39
"[2720, 4844]",-88.91886459999999,49.7802834,63.03
"[2720, 4845]",-88.9008696,49.7802834,63.03
"[2720, 4846]",-88.8828746,49.7802834,63.75
"[2720, 4847]",-88.8648796,49.7802834,64.47
"[2720, 4848]",-88.8468846,49.7802834,65.19
"[2720, 4849]",-88.82888959999998,49.7802834,65.91
"[2720, 4850]",-88.81089459999998,49.7802834,66.63
"[2720, 4851]",-88.79289959999998,49.7802834,67.35
"[2720, 4852]",-88.77490459999999,49.7802834,67.71
"[2720, 4853]",-88.75690959999999,49.7802834,67.71
"[2720, 4854]",-88.73891459999999,49.7802834,67.71
"[2720, 4855]",-88.72091959999999,49.7802834,67.35
"[2720, 4856]",-88.70292459999999,49.7802834,66.99
"[2720, 4857]",-88.68492959999999,49.7802834,66.27
"[2720, 4858]",-88.66693459999999,49.7802834,65.55
"[2720, 4859]",-88.64893959999999,49.7802834,65.19
"[2720, 4860]",-88.63094459999999,49.7802834,64.83
"[2720, 4861]",-88.6129496,49.7802834,64.83
"[2720, 4862]",-88.5949546,49.7802834,64.83
"[2720, 4863]",-88.5769596,49.7802834,64.83
"[2720, 4864]",-88.5589646,49.7802834,64.83
"[2720, 4865]",-88.54096959999998,49.7802834,64.47
"[2720, 4866]",-88.52297459999998,49.7802834,64.47
"[2720, 4867]",-88.50497959999998,49.7802834,64.47
"[2720, 4868]",-88.48698459999999,49.7802834,64.83
"[2720, 4869]",-88.46898959999999,49.7802834,65.19
"[2720, 4870]",-88.45099459999999,49.7802834,65.55
"[2720, 4871]",-88.43299959999999,49.7802834,65.91
"[2720, 4872]",-88.41500459999999,49.7802834,65.91
"[2720, 4873]",-88.39700959999999,49.7802834,65.91
"[2720, 4874]",-88.37901459999999,49.7802834,65.91
"[2720, 4875]",-88.36101959999999,49.7802834,65.91
"[2720, 4876]",-88.34302459999999,49.7802834,65.55
"[2720, 4877]",-88.3250296,49.7802834,65.55
"[2720, 4878]",-88.3070346,49.7802834,65.19
"[2720, 4879]",-88.2890396,49.7802834,64.83
"[2720, 4880]",-88.2710446,49.7802834,64.83
"[2720, 4881]",-88.25304959999998,49.7802834,65.19
"[2720, 4882]",-88.23505459999998,49.7802834,65.55
"[2720, 4883]",-88.21705959999998,49.7802834,65.55
"[2720, 4884]",-88.19906459999999,49.7802834,65.91
"[2720, 4885]",-88.18106959999999,49.7802834,65.55
"[2720, 4886]",-88.16307459999999,49.7802834,64.83
"[2721, 4836]",-89.06282459999998,49.7982784,63.75
"[2721, 4844]",-88.91886459999999,49.7982784,63.03
"[2721, 4845]",-88.9008696,49.7982784,63.39
"[2721, 4846]",-88.8828746,49.7982784,63.75
"[2721, 4847]",-88.8648796,49.7982784,64.47
"[2721, 4848]",-88.8468846,49.7982784,65.19
"[2721, 4849]",-88.82888959999998,49.7982784,65.91
"[2721, 4850]",-88.81089459999998,49.7982784,66.63
"[2721, 4851]",-88.79289959999998,49.7982784,67.35
"[2721, 4852]",-88.77490459999999,49.7982784,67.35
"[2721, 4853]",-88.75690959999999,49.7982784,67.71
"[2721, 4854]",-88.73891459999999,49.7982784,67.35
"[2721, 4855]",-88.72091959999999,49.7982784,66.99
"[2721, 4856]",-88.70292459999999,49.7982784,66.27
"[2721, 4857]",-88.68492959999999,49.7982784,65.91
"[2721, 4858]",-88.66693459999999,49.7982784,64.83
"[2721, 4859]",-88.64893959999999,49.7982784,64.83
"[2721, 4860]",-88.63094459999999,49.7982784,64.47
"[2721, 4861]",-88.6129496,49.7982784,64.83
"[2721, 4862]",-88.5949546,49.7982784,64.47
"[2721, 4863]",-88.5769596,49.7982784,64.47
"[2721, 4864]",-88.5589646,49.7982784,64.11
"[2721, 4865]",-88.54096959999998,49.7982784,64.11
"[2721, 4866]",-88.52297459999998,49.7982784,64.11
"[2721, 4867]",-88.50497959999998,49.7982784,64.47
"[2721, 4868]",-88.48698459999999,49.7982784,64.83
"[2721, 4869]",-88.46898959999999,49.7982784,65.19
"[2721, 4870]",-88.45099459999999,49.7982784,65.55
"[2721, 4871]",-88.43299959999999,49.7982784,65.91
"[2721, 4872]",-88.41500459999999,49.7982784,66.27
"[2721, 4873]",-88.39700959999999,49.7982784,66.27
"[2721, 4874]",-88.37901459999999,49.7982784,66.27
"[2721, 4875]",-88.36101959999999,49.7982784,66.27
"[2721, 4876]",-88.34302459999999,49.7982784,66.27
"[2721, 4877]",-88.3250296,49.7982784,65.91
"[2721, 4878]",-88.3070346,49.7982784,65.91
"[2721, 4879]",-88.2890396,49.7982784,65.55
"[2721, 4880]",-88.2710446,49.7982784,65.55
"[2721, 4881]",-88.25304959999998,49.7982784,65.91
"[2721, 4882]",-88.23505459999998,49.7982784,65.91
"[2721, 4883]",-88.21705959999998,49.7982784,65.91
"[2721, 4884]",-88.19906459999999,49.7982784,65.91
"[2721, 4885]",-88.18106959999999,49.7982784,65.55
"[2721, 4886]",-88.16307459999999,49.7982784,64.83
"[2721, 4887]",-88.14507959999999,49.7982784,64.11
"[2722, 4836]",-89.06282459999998,49.8162734,63.39
"[2722, 4845]",-88.9008696,49.8162734,63.39
"[2722, 4846]",-88.8828746,49.8162734,64.11
"[2722, 4847]",-88.8648796,49.8162734,64.47
"[2722, 4848]",-88.8468846,49.8162734,65.19
"[2722, 4849]",-88.82888959999998,49.8162734,65.91
"[2722, 4850]",-88.81089459999998,49.8162734,66.63
"[2722, 4851]",-88.79289959999998,49.8162734,66.99
"[2722, 4852]",-88.77490459999999,49.8162734,66.99
"[2722, 4853]",-88.75690959999999,49.8162734,66.99
"[2722, 4854]",-88.73891459999999,49.8162734,66.27
"[2722, 4855]",-88.72091959999999,49.8162734,66.27
"[2722, 4856]",-88.70292459999999,49.8162734,65.55
"[2722, 4857]",-88.68492959999999,49.8162734,65.19
"[2722, 4858]",-88.66693459999999,49.8162734,64.47
"[2722, 4861]",-88.6129496,49.8162734,64.83
"[2722, 4862]",-88.5949546,49.8162734,64.11
"[2722, 4864]",-88.5589646,49.8162734,63.75
"[2722, 4865]",-88.54096959999998,49.8162734,63.39
"[2722, 4866]",-88.52297459999998,49.8162734,63.39
"[2722, 4867]",-88.50497959999998,49.8162734,63.75
"[2722, 4868]",-88.48698459999999,49.8162734,64.47
"[2722, 4869]",-88.46898959999999,49.8162734,64.83
"[2722, 4870]",-88.45099459999999,49.8162734,64.83
"[2722, 4871]",-88.43299959999999,49.8162734,65.19
"[2722, 4872]",-88.41500459999999,49.8162734,65.55
"[2722, 4873]",-88.39700959999999,49.8162734,65.91
"[2722, 4874]",-88.37901459999999,49.8162734,65.91
"[2722, 4875]",-88.36101959999999,49.8162734,66.27
"[2722, 4876]",-88.34302459999999,49.8162734,65.91
"[2722, 4877]",-88.3250296,49.8162734,65.91
"[2722, 4878]",-88.3070346,49.8162734,65.91
"[2722, 4879]",-88.2890396,49.8162734,65.91
"[2722, 4880]",-88.2710446,49.8162734,66.27
"[2722, 4881]",-88.25304959999998,49.8162734,66.27
"[2722, 4882]",-88.23505459999998,49.8162734,66.27
"[2722, 4883]",-88.21705959999998,49.8162734,66.27
"[2722, 4884]",-88.19906459999999,49.8162734,65.91
"[2722, 4885]",-88.18106959999999,49.8162734,65.91
"[2722, 4886]",-88.16307459999999,49.8162734,65.19
"[2722, 4887]",-88.14507959999999,49.8162734,64.47
"[2722, 4888]",-88.12708459999999,49.8162734,64.11
"[2723, 4836]",-89.06282459999998,49.8342684,63.03
"[2723, 4845]",-88.9008696,49.8342684,64.11
"[2723, 4846]",-88.8828746,49.8342684,64.11
"[2723, 4847]",-88.8648796,49.8342684,64.83
"[2723, 4848]",-88.8468846,49.8342684,65.19
"[2723, 4849]",-88.82888959999998,49.8342684,65.91
"[2723, 4850]",-88.81089459999998,49.8342684,65.91
"[2723, 4851]",-88.79289959999998,49.8342684,65.91
"[2723, 4852]",-88.77490459999999,49.8342684,65.91
"[2723, 4853]",-88.75690959999999,49.8342684,65.91
"[2723, 4854]",-88.73891459999999,49.8342684,65.19
"[2723, 4855]",-88.72091959999999,49.8342684,65.19
"[2723, 4856]",-88.70292459999999,49.8342684,64.47
"[2723, 4857]",-88.68492959999999,49.8342684,64.11
"[2723, 4864]",-88.5589646,49.8342684,63.03
"[2723, 4865]",-88.54096959999998,49.8342684,63.03
"[2723, 4866]",-88.52297459999998,49.8342684,63.39
"[2723, 4867]",-88.50497959999998,49.8342684,63.75
"[2723, 4868]",-88.48698459999999,49.8342684,64.11
"[2723, 4869]",-88.46898959999999,49.8342684,64.83
"[2723, 4870]",-88.45099459999999,49.8342684,64.83
"[2723, 4871]",-88.43299959999999,49.8342684,65.19
"[2723, 4872]",-88.41500459999999,49.8342684,65.91
"[2723, 4873]",-88.39700959999999,49.8342684,66.27
"[2723, 4874]",-88.37901459999999,49.8342684,66.27
"[2723, 4875]",-88.36101959999999,49.8342684,65.91
"[2723, 4876]",-88.34302459999999,49.8342684,65.91
"[2723, 4877]",-88.3250296,49.8342684,65.91
"[2723, 4878]",-88.3070346,49.8342684,65.55
"[2723, 4879]",-88.2890396,49.8342684,65.91
"[2723, 4880]",-88.2710446,49.8342684,66.27
"[2723, 4881]",-88.25304959999998,49.8342684,66.63
"[2723, 4882]",-88.23505459999998,49.8342684,66.27
"[2723, 4883]",-88.21705959999998,49.8342684,66.27
"[2723, 4884]",-88.19906459999999,49.8342684,65.91
"[2723, 4885]",-88.18106959999999,49.8342684,65.91
"[2723, 4886]",-88.16307459999999,49.8342684,65.55
"[2723, 4887]",-88.14507959999999,49.8342684,64.83
"[2723, 4888]",-88.12708459999999,49.8342684,64.47
"[2724, 4836]",-89.06282459999998,49.8522634,62.67
"[2724, 4844]",-88.91886459999999,49.8522634,63.75
"[2724, 4845]",-88.9008696,49.8522634,64.11
"[2724, 4846]",-88.8828746,49.8522634,64.47
"[2724, 4847]",-88.8648796,49.8522634,65.19
"[2724, 4848]",-88.8468846,49.8522634,65.19
"[2724, 4849]",-88.82888959999998,49.8522634,65.55
"[2724, 4850]",-88.81089459999998,49.8522634,65.55
"[2724, 4851]",-88.79289959999998,49.8522634,65.55
"[2724, 4852]",-88.77490459999999,49.8522634,65.19
"[2724, 4853]",-88.75690959999999,49.8522634,64.83
"[2724, 4854]",-88.73891459999999,49.8522634,64.47
"[2724, 4864]",-88.5589646,49.8522634,62.31
"[2724, 4865]",-88.54096959999998,49.8522634,62.67
"[2724, 4866]",-88.52297459999998,49.8522634,63.03
"[2724, 4868]",-88.48698459999999,49.8522634,64.11
"[2724, 4869]",-88.46898959999999,49.8522634,65.19
"[2724, 4870]",-88.45099459999999,49.8522634,65.19
"[2724, 4871]",-88.43299959999999,49.8522634,65.91
"[2724, 4872]",-88.41500459999999,49.8522634,66.63
"[2724, 4873]",-88.39700959999999,49.8522634,66.99
"[2724, 4874]",-88.37901459999999,49.8522634,66.63
"[2724, 4875]",-88.36101959999999,49.8522634,66.27
"[2724, 4876]",-88.34302459999999,49.8522634,66.27
"[2724, 4877]",-88.3250296,49.8522634,65.91
"[2724, 4878]",-88.3070346,49.8522634,65.91
"[2724, 4879]",-88.2890396,49.8522634,66.27
"[2724, 4880]",-88.2710446,49.8522634,66.63
"[2724, 4881]",-88.25304959999998,49.8522634,66.63
"[2724, 4882]",-88.23505459999998,49.8522634,66.63
"[2724, 4883]",-88.21705959999998,49.8522634,66.27
"[2724, 4884]",-88.19906459999999,49.8522634,66.27
"[2724, 4885]",-88.18106959999999,49.8522634,65.91
"[2724, 4886]",-88.16307459999999,49.8522634,65.55
"[2724, 4887]",-88.14507959999999,49.8522634,65.19
"[2725, 4844]",-88.91886459999999,49.8702584,63.75
"[2725, 4845]",-88.9008696,49.8702584,64.11
"[2725, 4846]",-88.8828746,49.8702584,64.47
"[2725, 4847]",-88.8648796,49.8702584,64.83
"[2725, 4848]",-88.8468846,49.8702584,64.47
"[2725, 4849]",-88.82888959999998,49.8702584,64.83
"[2725, 4850]",-88.81089459999998,49.8702584,64.83
"[2725, 4851]",-88.79289959999998,49.8702584,64.47
"[2725, 4852]",-88.77490459999999,49.8702584,64.11
"[2725, 4862]",-88.5949546,49.8702584,62.31
"[2725, 4863]",-88.5769596,49.8702584,62.31
"[2725, 4864]",-88.5589646,49.8702584,62.31
"[2725, 4865]",-88.54096959999998,49.8702584,62.67
"[2725, 4866]",-88.52297459999998,49.8702584,63.03
"[2725, 4867]",-88.50497959999998,49.8702584,63.75
"[2725, 4868]",-88.48698459999999,49.8702584,64.47
"[2725, 4869]",-88.46898959999999,49.8702584,65.55
"[2725, 4870]",-88.45099459999999,49.8702584,65.91
"[2725, 4871]",-88.43299959999999,49.8702584,66.27
"[2725, 4872]",-88.41500459999999,49.8702584,66.99
"[2725, 4873]",-88.39700959999999,49.8702584,67.35
"[2725, 4874]",-88.37901459999999,49.8702584,66.99
"[2725, 4875]",-88.36101959999999,49.8702584,66.63
"[2725, 4876]",-88.34302459999999,49.8702584,66.27
"[2725, 4877]",-88.3250296,49.8702584,65.91
"[2725, 4878]",-88.3070346,49.8702584,65.55
"[2725, 4879]",-88.2890396,49.8702584,65.91
"[2725, 4880]",-88.2710446,49.8702584,65.91
"[2725, 4881]",-88.25304959999998,49.8702584,66.27
"[2725, 4882]",-88.23505459999998,49.8702584,66.27
"[2725, 4883]",-88.21705959999998,49.8702584,65.91
"[2725, 4884]",-88.19906459999999,49.8702584,65.91
"[2725, 4885]",-88.18106959999999,49.8702584,65.55
"[2725, 4886]",-88.16307459999999,49.8702584,65.55
"[2725, 4887]",-88.14507959999999,49.8702584,65.19
"[2725, 4888]",-88.12708459999999,49.8702584,64.47
"[2726, 4842]",-88.95485459999999,49.888253399999996,63.03
"[2726, 4843]",-88.93685959999999,49.888253399999996,63.75
"[2726, 4844]",-88.91886459999999,49.888253399999996,63.75
"[2726, 4845]",-88.9008696,49.888253399999996,64.47
"[2726, 4846]",-88.8828746,49.888253399999996,64.47
"[2726, 4847]",-88.8648796,49.888253399999996,64.83
"[2726, 4848]",-88.8468846,49.888253399999996,64.47
"[2726, 4849]",-88.82888959999998,49.888253399999996,64.47
"[2726, 4850]",-88.81089459999998,49.888253399999996,64.11
"[2726, 4851]",-88.79289959999998,49.888253399999996,64.11
"[2726, 4852]",-88.77490459999999,49.888253399999996,63.39
"[2726, 4853]",-88.75690959999999,49.888253399999996,63.39
"[2726, 4854]",-88.73891459999999,49.888253399999996,63.03
"[2726, 4861]",-88.6129496,49.888253399999996,62.31
"[2726, 4862]",-88.5949546,49.888253399999996,62.67
"[2726, 4863]",-88.5769596,49.888253399999996,62.67
"[2726, 4864]",-88.5589646,49.888253399999996,62.67
"[2726, 4865]",-88.54096959999998,49.888253399999996,63.03
"[2726, 4866]",-88.52297459999998,49.888253399999996,63.75
"[2726, 4867]",-88.50497959999998,49.888253399999996,64.47
"[2726, 4868]",-88.48698459999999,49.888253399999996,65.19
"[2726, 4869]",-88.46898959999999,49.888253399999996,65.91
"[2726, 4870]",-88.45099459999999,49.888253399999996,66.63
"[2726, 4871]",-88.43299959999999,49.888253399999996,66.63
"[2726, 4872]",-88.41500459999999,49.888253399999996,66.99
"[2726, 4873]",-88.39700959999999,49.888253399999996,66.99
"[2726, 4874]",-88.37901459999999,49.888253399999996,66.63
"[2726, 4875]",-88.36101959999999,49.888253399999996,65.91
"[2726, 4876]",-88.34302459999999,49.888253399999996,65.55
"[2726, 4877]",-88.3250296,49.888253399999996,65.19
"[2726, 4878]",-88.3070346,49.888253399999996,64.83
"[2726, 4879]",-88.2890396,49.888253399999996,64.83
"[2726, 4880]",-88.2710446,49.888253399999996,64.83
"[2726, 4881]",-88.25304959999998,49.888253399999996,65.19
"[2726, 4882]",-88.23505459999998,49.888253399999996,65.55
"[2726, 4883]",-88.21705959999998,49.888253399999996,65.19
"[2726, 4884]",-88.19906459999999,49.888253399999996,65.19
"[2726, 4885]",-88.18106959999999,49.888253399999996,65.19
"[2726, 4886]",-88.16307459999999,49.888253399999996,65.19
"[2726, 4887]",-88.14507959999999,49.888253399999996,64.83
"[2726, 4888]",-88.12708459999999,49.888253399999996,64.47
"[2727, 4848]",-88.8468846,49.9062484,63.75
"[2727, 4849]",-88.82888959999998,49.9062484,63.39
"[2727, 4850]",-88.81089459999998,49.9062484,63.39
"[2727, 4851]",-88.79289959999998,49.9062484,63.39
"[2727, 4852]",-88.77490459999999,49.9062484,63.03
"[2727, 4853]",-88.75690959999999,49.9062484,63.39
"[2727, 4854]",-88.73891459999999,49.9062484,63.03
"[2727, 4855]",-88.72091959999999,49.9062484,63.03
"[2727, 4861]",-88.6129496,49.9062484,62.31
"[2727, 4862]",-88.5949546,49.9062484,62.67
"[2727, 4863]",-88.5769596,49.9062484,63.03
"[2727, 4864]",-88.5589646,49.9062484,63.39
"[2727, 4865]",-88.54096959999998,49.9062484,64.11
"[2727, 4866]",-88.52297459999998,49.9062484,64.83
"[2727, 4867]",-88.50497959999998,49.9062484,65.55
"[2727, 4868]",-88.48698459999999,49.9062484,66.27
"[2727, 4869]",-88.46898959999999,49.9062484,66.99
"[2727, 4870]",-88.45099459999999,49.9062484,67.35
"[2727, 4871]",-88.43299959999999,49.9062484,67.35
"[2727, 4872]",-88.41500459999999,49.9062484,66.99
"[2727, 4873]",-88.39700959999999,49.9062484,67.35
"[2727, 4874]",-88.37901459999999,49.9062484,66.63
"[2727, 4875]",-88.36101959999999,49.9062484,65.91
"[2727, 4876]",-88.34302459999999,49.9062484,65.55
"[2727, 4877]",-88.3250296,49.9062484,65.19
"[2727, 4878]",-88.3070346,49.9062484,64.83
"[2727, 4879]",-88.2890396,49.9062484,64.47
"[2727, 4880]",-88.2710446,49.9062484,64.47
"[2727, 4881]",-88.25304959999998,49.9062484,64.83
"[2727, 4882]",-88.23505459999998,49.9062484,65.19
"[2727, 4883]",-88.21705959999998,49.9062484,64.83
"[2727, 4884]",-88.19906459999999,49.9062484,64.83
"[2728, 4850]",-88.81089459999998,49.9242434,63.03
"[2728, 4851]",-88.79289959999998,49.9242434,63.03
"[2728, 4852]",-88.77490459999999,49.9242434,63.03
"[2728, 4853]",-88.75690959999999,49.9242434,63.39
"[2728, 4854]",-88.73891459999999,49.9242434,63.39
"[2728, 4855]",-88.72091959999999,49.9242434,63.39
"[2728, 4856]",-88.70292459999999,49.9242434,63.39
"[2728, 4857]",-88.68492959999999,49.9242434,63.03
"[2728, 4858]",-88.66693459999999,49.9242434,62.31
"[2728, 4859]",-88.64893959999999,49.9242434,62.31
"[2728, 4860]",-88.63094459999999,49.9242434,62.31
"[2728, 4861]",-88.6129496,49.9242434,62.31
"[2728, 4862]",-88.5949546,49.9242434,62.67
"[2728, 4863]",-88.5769596,49.9242434,63.39
"[2728, 4864]",-88.5589646,49.9242434,64.47
"[2728, 4865]",-88.54096959999998,49.9242434,64.83
"[2728, 4866]",-88.52297459999998,49.9242434,65.91
"[2728, 4867]",-88.50497959999998,49.9242434,66.99
"[2728, 4868]",-88.48698459999999,49.9242434,67.35
"[2728, 4869]",-88.46898959999999,49.9242434,67.71
"[2728, 4870]",-88.45099459999999,49.9242434,67.71
"[2728, 4871]",-88.43299959999999,49.9242434,67.35
"[2728, 4872]",-88.41500459999999,49.9242434,66.99
"[2728, 4873]",-88.39700959999999,49.9242434,66.63
"[2728, 4874]",-88.37901459999999,49.9242434,66.27
"[2728, 4875]",-88.36101959999999,49.9242434,65.91
